Time,Open,High,Low,Close,Volume
2020-02-25T15:00:00+0000,566,566,566,566,3
2020-02-25T17:00:00+0000,570,573,570,573,9
2020-03-25T13:00:00+0000,513,514,513,514,4
2020-03-25T14:00:00+0000,517,517,517,517,3
2020-03-25T17:00:00+0000,521,521,521,521,1
2020-03-26T13:00:00+0000,522,522,522,522,3
2020-03-26T15:00:00+0000,530,530,530,530,3
2020-03-26T19:00:00+0000,525,525,525,525,1
2020-03-26T20:00:00+0000,530,530,530,530,1
2020-03-27T13:00:00+0000,530,532,530,532,6
2020-03-27T14:00:00+0000,530,530,530,530,1
2020-03-30T11:00:00+0000,538,538,538,538,1
2020-03-30T12:00:00+0000,534,534,534,534,1
2020-03-30T14:00:00+0000,536,537,536,537,7
2020-03-30T19:00:00+0000,533,533,533,533,1
2020-03-31T11:00:00+0000,530,530,530,530,5
2020-03-31T14:00:00+0000,530,530,526,526,9
2020-03-31T15:00:00+0000,529,529,529,529,1
2020-03-31T16:00:00+0000,526,526,526,526,1
2020-03-31T17:00:00+0000,522,522,522,522,1
2020-03-31T18:00:00+0000,527,527,518,518,3
2020-04-01T11:00:00+0000,525,532,525,532,2
2020-04-01T12:00:00+0000,530,530,520,520,6
2020-04-01T13:00:00+0000,520,524,520,524,7
2020-04-01T15:00:00+0000,523,523,523,523,6
2020-04-01T16:00:00+0000,525,525,525,525,1
2020-04-03T16:00:00+0000,524,526,524,526,5
2020-04-08T16:00:00+0000,535,535,535,535,1
2020-04-08T18:00:00+0000,526,526,526,526,2
2020-04-21T15:00:00+0000,527,531,525,531,7
2020-04-28T08:00:00+0000,523,523,523,523,3
2020-04-28T13:00:00+0000,523,523,523,523,2
2020-04-28T18:00:00+0000,520,520,520,520,1
2020-04-29T15:00:00+0000,524,524,524,524,2
2020-05-01T13:00:00+0000,530,530,528,528,6
2020-05-01T18:00:00+0000,530,530,530,530,1
2020-05-04T16:00:00+0000,532,532,532,532,2
2020-05-04T17:00:00+0000,535,535,535,535,3
2020-05-04T19:00:00+0000,530,540,530,540,2
2020-05-05T19:00:00+0000,533,533,533,533,2
2020-05-05T20:00:00+0000,533,533,533,533,2
2020-05-07T20:00:00+0000,532,532,532,532,1
2020-05-11T20:00:00+0000,526,530,526,530,2
2020-05-12T15:00:00+0000,530,530,530,530,5
2020-05-12T18:00:00+0000,523,523,523,523,2
2020-05-12T20:00:00+0000,525,525,525,525,1
2020-05-21T20:00:00+0000,545,545,545,545,4
2020-06-02T10:00:00+0000,540,540,540,540,5
2020-06-02T16:00:00+0000,540,540,540,540,1
2020-06-04T15:00:00+0000,547,547,547,547,2
2020-06-05T20:00:00+0000,548,548,548,548,5
2020-06-10T07:00:00+0000,545,545,545,545,10
2020-06-10T16:00:00+0000,535,535,535,535,1
2020-06-10T18:00:00+0000,535,535,535,535,1
2020-06-10T20:00:00+0000,540,540,540,540,1
2020-06-11T08:00:00+0000,545,545,545,545,10
2020-06-15T18:00:00+0000,544,544,544,544,2
2020-06-18T14:00:00+0000,538,538,538,538,1
2020-06-18T19:00:00+0000,531,531,529,529,2
2020-06-18T20:00:00+0000,534,540,534,540,2
2020-06-19T14:00:00+0000,540,542,537,537,10
2020-06-30T16:00:00+0000,537,537,535,535,2
2020-06-30T18:00:00+0000,539,539,539,539,2
2020-07-02T15:00:00+0000,542,542,541,541,3
2020-07-02T16:00:00+0000,541,541,541,541,1
2020-07-10T15:00:00+0000,527,527,527,527,6
2020-07-20T13:00:00+0000,534,534,534,534,6
2020-07-24T20:00:00+0000,530,530,530,530,4
2020-07-27T13:00:00+0000,532,532,532,532,6
2020-07-27T14:00:00+0000,532,532,532,532,1
2020-07-27T15:00:00+0000,532,532,532,532,1
2020-08-03T13:00:00+0000,540,540,540,540,1
2020-08-03T14:00:00+0000,542,542,540,540,2
2020-08-05T15:00:00+0000,535,535,535,535,3
2020-08-06T14:00:00+0000,536,536,536,536,1
2020-08-06T15:00:00+0000,537,539,537,539,5
2020-08-07T12:00:00+0000,540,540,540,540,1
2020-08-07T14:00:00+0000,536,536,536,536,2
2020-08-07T20:00:00+0000,540,540,540,540,1
2020-08-12T13:00:00+0000,541,541,541,541,1
2020-08-20T15:00:00+0000,549,549,549,549,1
2020-08-21T15:00:00+0000,546,547,546,547,4
2020-08-26T15:00:00+0000,553,553,550,550,2
2020-08-26T16:00:00+0000,549,549,549,549,1
2020-08-27T12:00:00+0000,555,555,555,555,1
2020-08-27T13:00:00+0000,557,557,554,554,2
2020-09-01T08:00:00+0000,559,560,559,560,26
2020-09-01T15:00:00+0000,570,570,570,570,1
2020-09-01T16:00:00+0000,568,568,568,568,1
2020-09-10T13:00:00+0000,574,579,574,579,6
2020-09-11T12:00:00+0000,588,588,588,588,1
2020-09-11T13:00:00+0000,587,587,587,587,4
2020-09-11T17:00:00+0000,580,580,580,580,1
2020-09-14T13:00:00+0000,597,597,596,596,25
2020-09-14T16:00:00+0000,595,595,595,595,1
2020-09-15T09:00:00+0000,595,595,595,595,1
2020-09-15T15:00:00+0000,593,593,593,593,5
2020-09-21T18:00:00+0000,582,582,582,582,1
2020-09-23T13:00:00+0000,571,571,571,571,1
2020-09-23T15:00:00+0000,572,574,572,574,10
2020-09-24T12:00:00+0000,579,579,579,579,1
2020-09-25T07:00:00+0000,572,572,572,572,1
2020-09-25T10:00:00+0000,572,572,572,572,1
2020-09-25T12:00:00+0000,573,573,573,573,1
