Time,Open,High,Low,Close,Volume
2024-09-30T13:00:00+0000,178.85,178.85,178.85,178.85,2
2024-09-30T14:00:00+0000,178.35,178.825,178.35,178.825,11
2024-09-30T15:00:00+0000,179.4,179.45,179.4,179.45,3
2024-09-30T16:00:00+0000,179.225,179.225,178.525,178.8,20
2024-09-30T17:00:00+0000,178.95,179.25,178.9,179.25,10
2024-10-01T13:00:00+0000,179.35,179.35,179.075,179.2,6
2024-10-01T14:00:00+0000,179.4,179.6,178.8,179.6,33
2024-10-01T15:00:00+0000,179.625,179.775,179.35,179.575,36
2024-10-01T16:00:00+0000,179.425,179.875,179.225,179.875,46
2024-10-01T17:00:00+0000,179.825,179.975,179.35,179.6,33
2024-10-01T18:00:00+0000,179.55,179.55,179.55,179.55,1
2024-10-02T13:00:00+0000,179.7,179.925,179.7,179.85,9
2024-10-02T14:00:00+0000,179.75,180.1,179.75,180.1,55
2024-10-02T15:00:00+0000,180.1,180.475,180.1,180.475,92
2024-10-02T16:00:00+0000,180.475,180.5,180.225,180.3,12
2024-10-02T17:00:00+0000,180.25,180.8,180.25,180.7,28
2024-10-02T18:00:00+0000,180.675,180.675,180.675,180.675,1
2024-10-03T13:00:00+0000,180.575,180.7,180.575,180.7,3
2024-10-03T15:00:00+0000,180.7,180.75,180.6,180.6,11
2024-10-03T16:00:00+0000,180.55,180.55,180.375,180.55,20
2024-10-03T17:00:00+0000,180.55,180.9,180.475,180.85,40
2024-10-04T13:00:00+0000,181.0,181.2,181.0,181.2,13
2024-10-04T14:00:00+0000,181.15,181.3,180.725,181.3,32
2024-10-04T15:00:00+0000,181.25,181.5,181.25,181.5,2
2024-10-04T16:00:00+0000,181.475,181.5,181.475,181.5,2
2024-10-04T17:00:00+0000,181.55,181.6,181.525,181.525,40
2024-10-07T13:00:00+0000,181.225,181.7,181.225,181.7,16
2024-10-07T14:00:00+0000,181.425,181.775,181.425,181.675,9
2024-10-07T15:00:00+0000,181.875,181.95,181.75,181.85,33
2024-10-07T16:00:00+0000,181.9,181.975,181.75,181.95,53
2024-10-07T17:00:00+0000,181.95,182.725,181.925,182.725,101
2024-10-08T13:00:00+0000,182.4,182.725,182.4,182.725,9
2024-10-08T14:00:00+0000,182.725,182.725,182.4,182.525,13
2024-10-08T15:00:00+0000,182.8,182.95,182.8,182.925,50
2024-10-08T16:00:00+0000,182.875,182.95,182.825,182.9,22
2024-10-08T17:00:00+0000,182.925,183.35,182.925,183.325,41
2024-10-08T18:00:00+0000,183.3,183.4,183.3,183.375,8
2024-10-09T13:00:00+0000,182.725,182.825,182.725,182.825,3
2024-10-09T14:00:00+0000,182.7,182.725,182.075,182.125,41
2024-10-09T15:00:00+0000,182.4,182.625,182.4,182.575,10
2024-10-09T16:00:00+0000,182.7,182.7,182.4,182.475,25
2024-10-09T17:00:00+0000,182.475,182.65,182.45,182.625,25
2024-10-09T18:00:00+0000,182.725,182.725,182.7,182.7,2
2024-10-10T13:00:00+0000,182.375,182.5,182.1,182.4,17
2024-10-10T14:00:00+0000,182.475,182.825,182.425,182.725,20
2024-10-10T15:00:00+0000,182.75,183.0,182.35,182.775,55
2024-10-10T16:00:00+0000,183.025,183.125,182.925,183.05,15
2024-10-10T17:00:00+0000,183.1,183.275,183.1,183.225,22
2024-10-10T18:00:00+0000,183.175,183.175,183.175,183.175,1
2024-10-11T13:00:00+0000,182.875,183.35,182.875,183.2,4
2024-10-11T14:00:00+0000,183.075,183.325,183.075,183.325,13
2024-10-11T15:00:00+0000,183.15,183.15,183.125,183.125,9
2024-10-11T16:00:00+0000,183.1,183.15,183.05,183.125,10
2024-10-11T17:00:00+0000,183.05,183.225,183.05,183.225,10
2024-10-11T18:00:00+0000,183.225,183.225,183.0,183.0,9
2024-10-14T13:00:00+0000,182.575,183.425,182.575,183.15,20
2024-10-14T14:00:00+0000,183.0,183.625,183.0,183.625,18
2024-10-14T15:00:00+0000,183.45,183.65,183.45,183.6,11
2024-10-14T16:00:00+0000,183.725,183.725,183.6,183.6,4
2024-10-14T17:00:00+0000,183.55,183.55,183.475,183.5,13
2024-10-15T13:00:00+0000,183.2,183.2,182.625,182.625,78
2024-10-15T14:00:00+0000,182.1,182.325,182.075,182.075,13
2024-10-15T15:00:00+0000,182.1,182.25,181.875,182.25,13
2024-10-15T16:00:00+0000,182.325,182.725,182.3,182.675,6
2024-10-15T17:00:00+0000,182.75,183.0,182.75,182.825,4
2024-10-15T18:00:00+0000,182.7,182.8,182.7,182.8,2
2024-10-16T13:00:00+0000,182.5,182.825,181.95,182.475,25
2024-10-16T14:00:00+0000,181.85,181.85,181.85,181.85,3
2024-10-16T15:00:00+0000,182.075,182.075,181.675,181.675,10
2024-10-16T16:00:00+0000,182.075,182.075,182.0,182.025,21
2024-10-16T17:00:00+0000,182.0,182.0,182.0,182.0,23
2024-10-16T18:00:00+0000,182.15,182.15,182.15,182.15,1
2024-10-17T13:00:00+0000,182.125,182.4,182.125,182.4,18
2024-10-17T14:00:00+0000,182.25,182.25,181.95,182.15,5
2024-10-17T15:00:00+0000,181.4,181.9,181.4,181.9,5
2024-10-17T16:00:00+0000,181.875,182.0,181.65,181.775,23
2024-10-17T17:00:00+0000,181.525,181.525,181.45,181.45,9
2024-10-18T13:00:00+0000,181.8,181.8,181.6,181.65,7
2024-10-18T14:00:00+0000,181.925,182.0,181.925,181.975,7
2024-10-18T15:00:00+0000,181.925,182.0,181.925,182.0,14
2024-10-18T16:00:00+0000,182.05,182.3,182.05,182.15,7
2024-10-18T17:00:00+0000,182.15,182.25,181.95,181.95,18
2024-10-18T18:00:00+0000,181.9,181.9,181.7,181.7,6
2024-10-21T13:00:00+0000,181.725,181.725,181.65,181.65,3
2024-10-21T14:00:00+0000,181.425,181.55,181.35,181.425,6
2024-10-21T15:00:00+0000,181.575,181.925,181.425,181.925,48
2024-10-21T16:00:00+0000,181.6,181.6,181.525,181.6,22
2024-10-21T17:00:00+0000,181.65,181.65,181.6,181.625,8
2024-10-21T18:00:00+0000,181.55,181.55,181.525,181.525,2
2024-10-22T13:00:00+0000,182.0,182.0,181.925,181.925,2
2024-10-22T14:00:00+0000,181.75,181.75,181.25,181.6,21
2024-10-22T15:00:00+0000,181.7,182.075,181.7,182.075,6
2024-10-22T16:00:00+0000,182.125,182.275,182.125,182.275,2
2024-10-22T17:00:00+0000,182.1,182.375,182.1,182.375,4
2024-10-23T13:00:00+0000,182.625,182.9,182.625,182.9,9
2024-10-23T14:00:00+0000,182.8,182.8,182.775,182.775,2
2024-10-23T15:00:00+0000,181.6,181.6,181.6,181.6,1
2024-10-23T16:00:00+0000,181.55,181.775,181.55,181.775,3
2024-10-23T17:00:00+0000,182.15,182.175,182.1,182.175,8
2024-10-23T18:00:00+0000,182.2,182.275,182.2,182.25,7
2024-10-24T13:00:00+0000,182.175,182.75,182.175,182.625,18
2024-10-24T14:00:00+0000,182.25,182.375,182.2,182.2,7
2024-10-24T15:00:00+0000,182.0,182.3,182.0,182.3,8
2024-10-24T16:00:00+0000,182.0,182.725,182.0,182.625,35
2024-10-24T17:00:00+0000,182.575,182.65,182.425,182.6,20
2024-10-24T18:00:00+0000,182.6,182.6,182.55,182.575,4
2024-10-25T13:00:00+0000,182.6,182.875,182.6,182.875,36
2024-10-25T14:00:00+0000,182.65,182.7,182.425,182.5,16
2024-10-25T15:00:00+0000,182.6,182.6,182.05,182.125,31
2024-10-25T16:00:00+0000,182.025,182.6,182.025,182.6,8
2024-10-25T17:00:00+0000,182.475,182.525,182.425,182.5,16
2024-10-25T18:00:00+0000,182.325,182.325,182.325,182.325,1
2024-10-28T13:00:00+0000,182.475,182.85,182.475,182.85,13
2024-10-28T14:00:00+0000,182.775,182.775,182.375,182.525,9
2024-10-28T15:00:00+0000,182.425,182.425,182.3,182.3,17
2024-10-28T16:00:00+0000,182.4,182.5,182.35,182.35,11
2024-10-28T17:00:00+0000,182.5,182.85,182.5,182.85,3
2024-10-28T18:00:00+0000,182.8,182.8,182.8,182.8,2
2024-10-29T13:00:00+0000,182.7,182.875,182.7,182.875,2
2024-10-29T14:00:00+0000,182.4,182.575,182.4,182.575,6
2024-10-29T15:00:00+0000,182.275,182.275,182.05,182.05,4
2024-10-29T16:00:00+0000,182.325,182.425,181.85,181.85,38
2024-10-29T17:00:00+0000,181.95,181.975,181.625,181.8,78
2024-10-29T18:00:00+0000,181.775,181.775,181.6,181.6,4
2024-10-30T13:00:00+0000,181.6,181.6,180.375,180.825,61
2024-10-30T14:00:00+0000,180.95,181.15,180.65,180.75,10
2024-10-30T15:00:00+0000,180.625,180.85,180.625,180.725,16
2024-10-30T16:00:00+0000,180.875,180.875,180.7,180.725,9
2024-10-30T17:00:00+0000,180.725,180.775,180.45,180.575,70
2024-10-30T18:00:00+0000,180.525,180.525,180.425,180.525,19
2024-10-31T13:00:00+0000,180.65,180.825,180.625,180.625,12
2024-10-31T14:00:00+0000,180.625,180.875,180.325,180.55,91
2024-10-31T15:00:00+0000,180.65,180.65,180.025,180.025,87
2024-10-31T16:00:00+0000,180.15,180.725,180.05,180.7,109
2024-10-31T17:00:00+0000,180.625,181.0,180.35,181.0,52
2024-10-31T18:00:00+0000,180.975,181.025,180.975,180.975,5
2024-11-01T13:00:00+0000,181.3,181.525,180.325,180.5,34
2024-11-01T14:00:00+0000,180.7,180.7,179.775,180.25,46
2024-11-01T15:00:00+0000,180.275,181.4,180.275,181.125,44
2024-11-01T16:00:00+0000,181.15,181.15,180.75,180.75,18
2024-11-01T17:00:00+0000,180.575,181.1,180.575,180.95,31
2024-11-01T18:00:00+0000,180.875,180.9,180.875,180.875,3
2024-11-04T14:00:00+0000,180.875,181.0,180.5,180.875,35
2024-11-04T15:00:00+0000,180.3,180.725,180.175,180.175,5
2024-11-04T16:00:00+0000,180.4,180.4,179.95,180.025,28
2024-11-04T17:00:00+0000,180.025,180.55,179.85,180.375,55
2024-11-04T18:00:00+0000,180.35,180.525,180.25,180.35,37
2024-11-04T19:00:00+0000,180.325,180.325,180.325,180.325,2
