Time,Open,High,Low,Close,Volume
2022-01-25T15:00:00+0000,100.0,100.0,100.0,100.0,1
2022-02-08T12:00:00+0000,109.5,109.5,109.5,109.5,1
2022-02-09T10:00:00+0000,112.0,112.0,112.0,112.0,1
2022-02-14T08:00:00+0000,105.6,105.6,105.6,105.6,1
2022-02-14T11:00:00+0000,105.6,105.6,105.6,105.6,4
2022-02-18T08:00:00+0000,107.0,107.0,107.0,107.0,1
2022-02-21T13:00:00+0000,102.6,102.6,102.6,102.6,3
2022-02-23T15:00:00+0000,100.8,100.8,99.4,99.4,7
2022-02-24T07:00:00+0000,98.2,98.2,97.2,97.2,5
2022-02-24T08:00:00+0000,97.5,97.5,97.5,97.5,1
2022-02-24T10:00:00+0000,96.9,96.9,96.9,96.9,1
2022-02-24T11:00:00+0000,92.7,92.7,92.7,92.7,6
2022-02-24T14:00:00+0000,92.7,92.7,89.5,89.5,3
2022-02-24T15:00:00+0000,94.8,94.8,93.2,93.2,2
2022-02-25T14:00:00+0000,96.0,96.0,96.0,96.0,1
2022-02-25T16:00:00+0000,95.9,95.9,95.9,95.9,2
2022-02-28T07:00:00+0000,91.2,91.2,90.0,90.0,6
2022-02-28T09:00:00+0000,87.9,87.9,87.9,87.9,18
2022-02-28T11:00:00+0000,88.8,88.8,88.8,88.8,1
2022-02-28T13:00:00+0000,89.7,89.7,89.7,89.7,3
2022-02-28T14:00:00+0000,89.6,90.0,89.6,90.0,7
2022-02-28T15:00:00+0000,90.5,90.5,90.0,90.0,9
2022-02-28T16:00:00+0000,90.6,90.6,90.6,90.6,10
2022-02-28T20:00:00+0000,90.0,90.0,90.0,90.0,1
2022-03-01T09:00:00+0000,89.0,90.0,86.7,86.7,30
2022-03-01T10:00:00+0000,86.8,86.8,86.8,86.8,1
2022-03-01T13:00:00+0000,87.9,87.9,87.9,87.9,22
2022-03-01T16:00:00+0000,84.9,84.9,84.9,84.9,1
2022-03-01T20:00:00+0000,85.8,85.8,85.8,85.8,30
2022-03-02T08:00:00+0000,83.0,85.1,83.0,85.0,200
2022-03-02T10:00:00+0000,85.8,85.8,85.0,85.0,11
2022-03-02T15:00:00+0000,86.0,86.0,86.0,86.0,2
2022-03-02T16:00:00+0000,86.0,86.0,85.2,85.2,3
2022-03-03T09:00:00+0000,85.6,86.4,85.6,86.1,5
2022-03-03T11:00:00+0000,84.4,85.8,84.4,85.8,11
2022-03-03T13:00:00+0000,86.0,86.0,86.0,86.0,2
2022-03-03T14:00:00+0000,86.5,86.8,86.5,86.8,3
2022-03-03T15:00:00+0000,85.4,85.4,84.8,85.3,66
2022-03-03T16:00:00+0000,84.8,84.8,84.7,84.7,2
2022-03-03T20:00:00+0000,84.0,84.0,83.9,83.9,11
2022-03-04T00:00:00+0000,83.0,83.0,83.0,83.0,20
2022-03-04T08:00:00+0000,83.3,83.3,82.0,82.7,36
2022-03-04T09:00:00+0000,81.7,81.7,81.0,81.3,108
2022-03-04T10:00:00+0000,81.3,82.0,81.2,81.2,1083
2022-03-04T11:00:00+0000,80.5,80.9,80.5,80.9,4
2022-03-04T12:00:00+0000,81.1,81.1,81.1,81.1,5
2022-03-04T14:00:00+0000,80.9,81.0,79.8,79.8,85
2022-03-04T15:00:00+0000,79.9,79.9,79.6,79.6,3
2022-03-04T16:00:00+0000,78.9,79.3,78.9,79.3,2
2022-03-07T01:00:00+0000,74.8,74.8,74.8,74.8,2
2022-03-07T07:00:00+0000,75.5,76.3,74.8,74.8,89
2022-03-07T08:00:00+0000,74.8,74.8,70.8,72.2,12
2022-03-07T09:00:00+0000,73.8,73.8,73.8,73.8,12
2022-03-07T10:00:00+0000,74.3,74.3,74.2,74.2,3
2022-03-07T11:00:00+0000,74.5,75.3,74.4,75.3,112
2022-03-07T12:00:00+0000,75.9,76.7,75.6,75.7,13
2022-03-07T13:00:00+0000,76.4,76.4,76.4,76.4,10
2022-03-07T14:00:00+0000,75.4,75.4,75.4,75.4,4
2022-03-07T15:00:00+0000,74.6,74.6,74.1,74.1,7
2022-03-07T19:00:00+0000,74.4,74.7,74.4,74.7,80
2022-03-07T20:00:00+0000,74.2,74.2,74.2,74.2,1
2022-03-08T07:00:00+0000,74.1,74.1,74.1,74.1,1
