Time,Open,High,Low,Latest,Volume
1999-12-28T06:00:00+0000,86.25,86.5,86.25,86.5,0
1999-12-29T06:00:00+0000,86.7,86.7,86.7,86.7,0
1999-12-30T06:00:00+0000,86.7,86.7,86.7,86.7,0
1999-12-31T06:00:00+0000,86.7,86.7,86.7,86.7,0
2000-01-03T06:00:00+0000,86.7,87.3,86.7,87.3,0
2000-01-04T06:00:00+0000,86.75,87.2,86.75,87.2,0
2000-01-05T06:00:00+0000,87.0,87.5,86.9,87.5,0
2000-01-06T06:00:00+0000,87.3,88.25,87.3,88.2,0
2000-01-07T06:00:00+0000,88.25,89.15,88.25,89.05,0
2000-01-10T06:00:00+0000,89.0,89.1,88.8,89.05,0
2000-01-11T06:00:00+0000,88.65,89.0,88.65,88.85,0
2000-01-12T06:00:00+0000,88.65,88.875,88.65,88.85,0
2000-01-13T06:00:00+0000,88.85,88.85,88.6,88.6,0
2000-01-14T06:00:00+0000,88.6,88.825,88.55,88.8,0
2000-01-18T06:00:00+0000,88.7,89.05,88.7,89.025,0
2000-01-19T06:00:00+0000,88.8,88.9,88.2,88.375,0
2000-01-20T06:00:00+0000,88.0,88.0,87.35,87.725,0
2000-01-21T06:00:00+0000,87.45,87.9,87.45,87.75,0
2000-01-24T06:00:00+0000,87.55,87.9,87.45,87.7,0
2000-01-25T06:00:00+0000,87.6,88.225,87.55,88.225,0
2000-01-26T06:00:00+0000,88.2,88.475,87.9,88.2,0
2000-01-27T06:00:00+0000,88.25,88.35,87.35,87.75,0
2000-01-28T06:00:00+0000,87.4,87.8,87.25,87.8,0
2000-01-31T06:00:00+0000,87.55,88.225,87.4,88.175,0
2000-02-01T06:00:00+0000,88.25,88.475,88.1,88.275,0
2000-02-02T06:00:00+0000,88.15,88.15,87.7,87.7,0
2000-02-03T06:00:00+0000,88.0,88.25,88.0,88.175,0
2000-02-04T06:00:00+0000,88.15,88.35,87.75,87.85,0
2000-02-07T06:00:00+0000,87.75,88.25,87.55,88.2,0
2000-02-08T06:00:00+0000,88.0,88.025,87.625,87.675,0
2000-02-09T06:00:00+0000,87.475,87.5,87.1,87.175,0
2000-02-10T06:00:00+0000,87.1,87.5,87.1,87.175,0
2000-02-11T06:00:00+0000,87.15,87.4,86.95,87.25,0
2000-02-14T06:00:00+0000,86.925,87.0,86.6,86.85,0
2000-02-15T06:00:00+0000,87.0,87.025,86.625,86.7,0
2000-02-16T06:00:00+0000,86.85,86.9,86.85,86.9,0
2000-02-17T06:00:00+0000,86.8,87.2,86.75,87.1,0
2000-02-18T06:00:00+0000,87.0,87.15,86.9,87.075,0
2000-02-22T06:00:00+0000,86.65,87.0,86.45,86.65,0
2000-02-23T06:00:00+0000,86.6,87.15,86.6,87.075,0
2000-02-24T06:00:00+0000,87.2,87.45,87.0,87.45,0
2000-02-25T06:00:00+0000,87.45,87.75,87.45,87.575,0
2000-02-28T06:00:00+0000,87.5,87.85,87.5,87.825,0
2000-02-29T06:00:00+0000,87.55,87.6,87.35,87.425,0
2000-03-01T06:00:00+0000,87.3,87.9,87.3,87.9,0
2000-03-02T06:00:00+0000,87.9,88.15,87.9,88.1,0
2000-03-03T06:00:00+0000,87.95,88.175,87.95,88.125,0
2000-03-06T06:00:00+0000,88.15,88.2,88.0,88.1,0
2000-03-07T06:00:00+0000,88.0,88.05,87.9,87.975,0
2000-03-08T06:00:00+0000,87.85,88.125,87.8,87.9,0
2000-03-09T06:00:00+0000,87.7,87.975,87.65,87.95,0
2000-03-10T06:00:00+0000,87.975,88.0,87.975,87.975,0
2000-03-13T06:00:00+0000,87.7,87.95,87.5,87.8,0
2000-03-14T06:00:00+0000,87.675,87.725,87.15,87.5,0
2000-03-15T06:00:00+0000,87.5,87.55,87.25,87.5,0
2000-03-16T06:00:00+0000,87.5,87.55,87.05,87.45,0
2000-03-17T06:00:00+0000,87.0,87.05,86.6,86.95,0
2000-03-20T06:00:00+0000,87.5,87.75,87.3,87.35,0
