Time,Open,High,Low,Close,Volume
2018-01-31T12:00:00+0000,26280,26280,26280,26280,1
2018-02-01T11:00:00+0000,26230,26230,26230,26230,1
2018-02-01T12:00:00+0000,26250,26250,26250,26250,1
2018-02-01T17:00:00+0000,26300,26300,26300,26300,1
2018-02-06T20:00:00+0000,24800,24800,24800,24800,1
2018-02-06T21:00:00+0000,24826,24826,24826,24826,1
2018-02-26T17:00:00+0000,25700,25700,25700,25700,1
2018-03-02T02:00:00+0000,24632,24632,24632,24632,1
2018-03-02T15:00:00+0000,24450,24450,24450,24450,1
2018-03-12T00:00:00+0000,25555,25555,25555,25555,2
2018-03-14T23:00:00+0000,24832,24832,24829,24829,5
2018-03-15T16:00:00+0000,25069,25069,25069,25069,2
2018-03-19T15:00:00+0000,24799,24799,24799,24799,3
2018-03-19T17:00:00+0000,24620,24620,24620,24620,1
2018-03-19T22:00:00+0000,24691,24691,24691,24691,1
2018-03-20T08:00:00+0000,24738,24738,24738,24738,1
2018-03-20T16:00:00+0000,24849,24851,24849,24851,2
2018-03-20T17:00:00+0000,24799,24799,24799,24799,1
2018-03-20T18:00:00+0000,24847,24876,24847,24876,3
2018-03-21T20:00:00+0000,24799,24799,24799,24799,3
2018-03-22T10:00:00+0000,24600,24600,24600,24600,1
2018-03-22T15:00:00+0000,24376,24376,24376,24376,1
2018-03-22T16:00:00+0000,24299,24299,24299,24299,1
2018-03-23T00:00:00+0000,23873,23873,23873,23873,1
2018-03-23T13:00:00+0000,24137,24137,24137,24137,2
2018-03-23T14:00:00+0000,24107,24107,24107,24107,2
2018-03-23T16:00:00+0000,24003,24008,24003,24008,2
2018-03-25T22:00:00+0000,23700,23700,23675,23675,2
2018-03-26T11:00:00+0000,23999,23999,23999,23999,2
2018-03-26T15:00:00+0000,23930,23930,23930,23930,1
2018-03-26T23:00:00+0000,24225,24225,24225,24225,2
2018-03-27T18:00:00+0000,24208,24208,24208,24208,1
2018-03-28T04:00:00+0000,23900,23900,23900,23900,1
2018-03-28T09:00:00+0000,23874,23874,23874,23874,1
2018-03-28T13:00:00+0000,23906,23924,23906,23924,2
2018-03-28T16:00:00+0000,24165,24165,24165,24165,1
2018-03-28T18:00:00+0000,24026,24026,24026,24026,1
2018-03-29T11:00:00+0000,24026,24026,24026,24026,1
2018-04-02T14:00:00+0000,24005,24005,23951,23951,2
2018-04-02T17:00:00+0000,23510,23510,23510,23510,2
2018-04-03T02:00:00+0000,23645,23645,23645,23645,1
2018-04-03T14:00:00+0000,23752,23752,23712,23712,2
2018-04-03T15:00:00+0000,23918,23918,23906,23906,2
2018-04-03T19:00:00+0000,23949,24051,23949,24051,6
2018-04-04T08:00:00+0000,23676,23676,23676,23676,1
2018-04-04T10:00:00+0000,23500,23500,23500,23500,1
2018-04-04T13:00:00+0000,23601,23647,23601,23647,2
2018-04-04T16:00:00+0000,24015,24045,23995,23995,6
