Time,Open,High,Low,Close,Volume
2025-02-27T10:00:00+0000,12700,12700,12700,12700,1
2025-03-03T06:00:00+0000,13200,13200,13200,13200,70
2025-03-05T16:00:00+0000,13203,13203,13203,13203,1
2025-03-06T05:00:00+0000,13296,13296,13296,13296,6
2025-03-07T07:00:00+0000,13306,13306,13306,13306,10
2025-03-11T05:00:00+0000,13216,13216,13216,13216,1
2025-03-11T13:00:00+0000,13282,13286,13282,13286,51
2025-03-12T05:00:00+0000,13355,13355,13355,13355,1
2025-03-12T07:00:00+0000,13278,13278,13278,13278,1
2025-03-13T05:00:00+0000,13266,13266,13266,13266,1
2025-03-13T06:00:00+0000,13268,13268,13268,13268,1
2025-03-13T14:00:00+0000,13350,13350,13350,13350,2
2025-03-14T11:00:00+0000,13789,13789,13789,13789,1
2025-03-17T01:00:00+0000,13808,13808,13800,13800,9
2025-03-17T02:00:00+0000,13716,13716,13716,13716,1
2025-03-17T05:00:00+0000,13716,13739,13716,13739,2
2025-03-18T01:00:00+0000,13691,13691,13691,13691,60
2025-03-18T03:00:00+0000,13707,13707,13707,13707,2
2025-03-18T14:00:00+0000,13632,13632,13632,13632,1
2025-03-19T01:00:00+0000,13673,13673,13673,13673,7
2025-03-19T05:00:00+0000,13673,13762,13673,13762,2
2025-03-19T06:00:00+0000,13777,13777,13777,13777,1
2025-03-19T07:00:00+0000,13775,13775,13768,13768,62
2025-03-19T16:00:00+0000,13782,13782,13782,13782,4
2025-03-20T02:00:00+0000,13659,13659,13659,13659,1
2025-03-20T03:00:00+0000,13668,13668,13668,13668,1
2025-03-20T05:00:00+0000,13688,13688,13669,13669,2
2025-03-20T08:00:00+0000,13625,13625,13625,13625,4
2025-03-20T10:00:00+0000,13600,13600,13582,13582,19
2025-03-20T15:00:00+0000,13555,13555,13555,13555,4
2025-03-21T01:00:00+0000,13595,13595,13595,13595,1
2025-03-21T02:00:00+0000,13560,13560,13560,13560,1
2025-03-21T03:00:00+0000,13530,13530,13465,13465,8
2025-03-21T05:00:00+0000,13420,13420,13420,13420,1
2025-03-21T06:00:00+0000,13403,13403,13403,13403,1
2025-03-21T07:00:00+0000,13400,13400,13385,13385,4
2025-03-24T03:00:00+0000,13450,13450,13430,13440,20
2025-03-24T05:00:00+0000,13450,13460,13440,13450,51
2025-03-24T06:00:00+0000,13460,13469,13440,13469,75
2025-03-25T01:00:00+0000,13490,13500,13460,13460,35
2025-03-25T02:00:00+0000,13450,13460,13450,13450,16
2025-03-25T03:00:00+0000,13460,13480,13460,13460,25
2025-03-25T05:00:00+0000,13470,13490,13470,13470,25
2025-03-25T06:00:00+0000,13474,13474,13460,13470,14
2025-03-25T08:00:00+0000,13460,13460,13460,13460,5
2025-03-25T17:00:00+0000,13503,13503,13503,13503,2
2025-03-26T01:00:00+0000,13435,13490,13435,13490,6
